country,year,pm25,primary_energy_per_capita,renewable_energy_pct,forest_area_pct,energy_use_per_capita,agricultural_land_pct,gdp_per_capita,industry_pct_gdp,trade_pct_gdp,gross_capital_formation_pct,urban_population_pct,life_expectancy,population_density,basic_drinking_water_pct
MKD,2020,26.118651401474,3.26,20.0,39.7101506740682,1388.54646388838,50.0396510705789,5743.72649424581,22.7433958881186,128.241244322257,29.9173738943342,61.1593302746435,74.3951219512195,73.5973037272006,98.049753932852
MLI,2008,66.0478983611385,4.71,75.0,10.896663634352,,33.4627970234144,787.156518987615,22.9179833333908,53.6430193090625,21.5543695857429,22.1922849560871,55.187,12.2446356714938,62.4840069987377
MLI,2009,67.2243304991712,4.76,78.7,10.896663634352,,33.6473069767823,803.486738927624,24.1177890486017,40.5413815805662,22.267117298921,22.6557955217884,55.588,12.6501110482794,64.0894295059223
MLI,2010,67.7178277488734,5.63,84.0,10.896663634352,,33.6631545906785,821.181286587872,23.77623896597,48.8166953660615,23.0142230994493,23.1359461824894,55.993,13.0677992771618,65.6825064344256
MLI,2011,62.4509373481651,5.83,83.6,10.896663634352,,33.8087234774912,818.399030995547,23.9979253880521,43.1814699132908,24.1469415013802,23.6379674039304,56.367,13.497118481548,67.2626511406481
MLI,2012,69.8937111183001,5.62,81.2,10.896663634352,,33.9656543653038,786.323471336853,23.4100351460877,49.4252356223808,20.6933650621448,24.1606168848588,56.696,13.8970430834542,68.8293224749943
MLI,2013,51.3368303515499,6.12,84.8,10.896663634352,,34.1165621747433,788.819448205749,22.6884096448375,54.6032439863007,24.1390637301209,24.7033626854883,57.052,14.3089313959301,70.3820228884165
MLI,2014,56.4785819386307,6.02,84.6,10.896663634352,,34.2535671493784,813.975661285204,24.0582958024424,51.078682187569,26.625081854981,25.2656728660325,57.482,14.7684106573566,71.9205681917845
MLI,2015,74.1479908356132,5.92,81.2,10.896663634352,,34.3826333603783,838.11986940103,22.3555320283093,53.5751760102265,24.8949550301917,25.847015486705,57.852,15.2378088658324,73.4442818917146
MLI,2016,66.1872302945193,6.05,77.9,10.896663634352,,34.6059572689499,860.75307554569,21.8908239361417,53.6126193604252,27.3161677115008,26.4468586077195,58.286,15.7281152935199,74.9530465324724
MLI,2017,66.774344334826,6.06,77.0,10.896663634352,,34.7400371253657,878.561348377434,22.1743386291663,49.4919984941972,25.5449834134051,27.0646702892896,58.562,16.2376441373884,76.4467561333581
MLI,2018,63.6849309047317,6.05,77.2,10.896663634352,,34.911642121309,892.978322791418,23.2080317204235,50.6998462523276,24.4943978534371,27.6999185916288,58.873,16.7531531974529,77.9248726503067
MLI,2019,57.3904374306355,6.06,74.9,10.896663634352,,35.0888286250502,909.751069703313,23.0829741121544,53.9987132798636,26.5074433150938,28.3520715749509,59.217,17.2664953818668,79.3875776496975
MLI,2020,56.7830489222988,6.48,72.8,10.896663634352,,35.2476788860751,872.389426814294,26.7389536942111,56.0415474422019,20.6517365321331,29.0205972994693,58.858,17.7954548062187,80.8342374526546
MNE,2008,24.7700784087494,4.72,38.8,58.4981412639405,1965.21593409043,38.1412639405204,6149.68558098863,18.134854953618,132.48054069386,40.8364739584696,63.8414387962647,75.1365853658537,45.8713011152416,95.7432123993098
MNE,2009,24.246118769847,3.98,49.2,59.9925650557621,1555.00501749061,38.2156133828996,5768.65709477479,17.530109017069,99.8255760432413,26.6711101832825,64.1131468872325,75.1439024390244,45.969814126394,96.0257884355961
MNE,2010,24.0263937599847,4.54,49.1,61.4869888475836,1820.45249352265,38.0669144981413,5917.91788713074,17.1885067406217,98.8684992495822,22.2701240129796,64.3069625751293,75.990243902439,46.054126394052,96.3080710826968
MNE,2011,26.8096357329836,4.38,42.8,61.4869888475836,1811.21612476135,38.1412639405204,6110.66013917018,15.1880842120516,106.752728264703,19.1045005763001,64.4210914835811,76.0829268292683,46.1223048327138,96.5900878676882
MNE,2012,25.152725645633,4.24,45.9,61.4869888475836,1701.46827930736,38.1412639405204,5948.3791195297,14.8926108798408,108.779987603414,20.0742817028936,64.5244008658951,76.3,46.2020817843866,96.8718312757474
MNE,2013,23.0328197648844,3.8,49.3,61.4869888475836,1574.55136957284,16.5895910780669,6138.25153608056,15.5405922471564,103.785966371179,18.8466986569303,64.6252987959653,76.490243902439,46.2889962825279,97.1533140949299
MNE,2014,22.8933751545525,3.64,46.0,61.4869888475836,1532.34279533634,17.1241635687732,6272.09116381077,14.3320646687925,100.438431458711,19.4950094143958,64.7232143772459,76.3390243902439,46.3750185873606,97.4345288246908
MNE,2015,22.5226135295586,3.68,43.0,61.4869888475836,1599.59389155142,17.2044609665428,6421.00307345999,14.4315421692779,104.12510886943,19.7357949684861,64.8181652937171,76.6024390243903,46.4424535315985,97.7154742169306
MNE,2016,20.7818361159159,3.47,43.9,61.4869888475836,1552.23307233486,19.0111524163569,6634.38508838803,15.5802198596652,104.135954584294,24.9598939884942,64.9101692293409,76.5414634146342,46.4946468401487,97.9838031663894
MNE,2017,21.1885834911776,3.47,37.8,61.4869888475836,1625.4960826549,19.0557620817844,6840.91155440218,14.8316847329192,106.711366689116,28.6467194795715,64.9992438680584,76.6853658536585,46.5414126394052,98.2281722973241
MNE,2018,22.0010575045609,3.42,40.6,61.4869888475836,1679.55976366983,19.092936802974,7159.47114735985,16.1079670855784,111.098935509174,31.3513275722887,65.0854068937869,77.8853658536585,46.5753159851301,98.8789249228913
MNE,2019,18.3231957596321,3.4,38.7,61.4869888475836,1737.5931990158,19.1078066914498,7470.29588471711,16.435437285219,110.0161238696,30.9122493495261,65.1686759904159,76.6829268292683,46.5987360594796,99.0815729243166
MNE,2020,17.9824100566499,3.76,39.6,61.4869888475836,1625.86284952725,19.17843866171,6351.95486320483,17.6118147973713,87.8612027134909,30.0875172767022,65.2490688418027,75.9317073170732,46.5866171003717,99.2839751783308
MNG,2008,23.4954758255364,7.77,4.7,9.11731512861835,1326.19423088287,73.5213912374525,2576.71295838607,30.8510356631246,121.198013401183,43.5661414829151,66.4693095486742,67.2460975609756,1.69711733640935,73.0207899506692
MNG,2009,25.4221556112408,8.24,4.4,9.11217830189963,1354.68916905218,73.3692547623991,2498.72967493254,30.0565585316106,107.813757166177,34.3709459159075,67.3659050254095,67.9690243902439,1.72788137676538,74.2336967289894
MNG,2010,27.9160191026285,8.13,4.5,9.10805179300629,1411.62669168414,73.3388467572954,2611.67326563924,33.1942474892146,103.350031656557,42.0869542882428,67.8298018313254,68.5056097560976,1.75857916493112,75.4224593493441
MNG,2011,35.8767855032703,7.59,4.0,9.1075731369755,1521.09353741373,73.3264775940588,3010.81642672623,31.3337485626924,126.999228633482,58.1507247959228,67.9196058798676,69.109268292683,1.78925253897917,76.3129761358457
MNG,2012,38.2318589751567,7.02,3.0,9.10685777424814,1558.69025216769,73.2494851072419,3318.16496597089,30.7715931133163,109.588564338415,55.8986192180437,67.9522782537785,69.500243902439,1.82353600871754,77.0456343168303
MNG,2013,36.1190861922145,7.2,3.0,9.10613594411107,1750.80216193822,73.2252730410926,3628.90708069575,30.5068923847448,100.311989662943,53.2757084028233,67.9776750055915,70.0980487804878,1.8616184405066,77.7798259632281
MNG,2014,32.6310214465256,6.87,3.3,9.10542135370957,1763.80524679078,73.001629001279,3830.35892049593,31.4976232744188,109.322311877187,35.1752976434075,67.9941357229626,70.5831707317073,1.90278211075515,78.5150961295777
MNG,2015,33.6018162552522,5.9,3.5,9.10469149761818,1516.3411002122,72.990217275856,3838.92126989984,31.5158775834209,89.653663477814,24.5138485191018,67.9999999906095,70.810243902439,1.94371713207737,79.2523120738023
MNG,2016,34.394850770545,6.21,3.4,9.10397870509873,1588.34126525003,72.9236771309318,3817.91962716702,33.1780715301999,101.055237224997,22.6294099437432,67.9776754820979,70.2239024390244,1.98352563105577,79.9910274586386
MNG,2017,31.4066965937798,5.97,1.8,9.10326591257927,1603.82155065689,72.8635713833453,3956.2049437134,37.4184116118863,115.932901867963,27.4062542965908,67.9260583223672,70.5434146341463,2.02209412791248,80.7307985361717
MNG,2018,30.340789040395,6.24,2.1,9.10255545816196,1772.47014509365,72.8416347996956,4183.85566447661,37.975670332755,126.355873241513,39.3779275132102,67.8683444833372,70.8270731707317,2.06015649331677,81.4783824183296
MNG,2019,31.0839271991388,6.86,2.3,9.10182513109581,2018.31091722035,72.6641956567248,4337.8167085432,38.0926977643653,124.396514621165,35.591845156927,67.8277299551557,71.0531707317073,2.09835043390369,82.233221224194
MNG,2020,29.6547866481682,6.42,2.9,9.09965848797644,1771.64405621298,72.2189891455646,4066.03410882791,37.0496708511527,112.838647629317,22.3835976647751,68.0894771770775,71.3490243902439,2.13623721809195,82.994734823721
MOZ,2008,20.2960902622309,14.49,88.1,50.1224751392457,338.661664169014,49.8775248607543,460.94729485679,17.1677445681711,64.981416499828,22.0302459322751,30.5625357695184,53.799,27.746173605636,35.2815210331491
MOZ,2009,20.6673716344898,14.82,86.1,49.8406953381317,358.879859852038,50.1593046618683,475.788178051193,16.9004327987887,67.898572768141,19.7560524022268,30.7715592059159,54.4,28.4744589129937,37.0713316939985
MOZ,2010,20.9810311228238,12.66,84.9,49.5589155370177,317.88123068391,50.4410844629823,494.162859074785,16.8681862980766,73.8373532681892,23.195521262122,30.9861779822921,55.04,29.2469734733844,38.8870842432342
MOZ,2011,21.3180610647849,14.14,85.4,49.2964114041557,370.87053828392,50.7035885958443,514.869957191994,16.5093372512898,84.4062119333019,29.4060839527514,31.2062230032794,55.733,30.0732966250413,40.7272349107275
MOZ,2012,21.4882091792626,13.35,84.5,49.0339072712938,364.828669567004,50.9660927287062,540.2945177803,16.8740038772507,105.934588060511,50.5904295928331,31.4315251735105,56.46,30.9492179353493,42.5912317568362
MOZ,2013,21.704486846149,13.4,83.1,48.7714031384318,380.582419725311,51.2706884712226,559.393953685688,16.4457246085988,109.38537659913,56.3958108944659,31.6619153976179,57.189,31.8568770823266,44.4785109091444
MOZ,2014,21.6145857091373,12.94,81.2,48.5088990055698,383.322635419103,51.5212390956026,585.266716133984,17.4884683555603,116.356855242217,53.6431747577994,31.8972245802342,57.965,32.7939100689234,46.3885053370703
MOZ,2015,21.5758950473476,12.54,80.1,48.2463948727078,385.146567058837,51.8231643734581,610.563774706589,18.6152107018236,98.7612036510901,42.245787501845,32.1372836259918,58.711,33.7592156463796,48.3206421640835
MOZ,2016,21.069117727762,12.29,77.4,47.8500089015489,380.805586001126,52.2482896309672,620.779714954555,20.5669830121929,110.394358201481,46.2803958702032,32.3819234395234,59.455,34.7632251583204,50.2743318960673
MOZ,2017,18.7547986602318,11.92,78.2,47.5680968488517,371.739125451598,52.5799231923498,618.397694360334,23.6070708049686,105.745640702087,32.2043068430655,32.6274411492675,60.148,35.8177891095908,52.2485430306556
MOZ,2018,18.8259193532117,11.7,79.0,47.3361072255144,366.241452353018,52.7751621353544,621.153734194787,25.3339200589579,124.607457525372,45.9807658182121,32.9902559073541,60.79,36.9015539561026,54.2431367591977
MOZ,2019,19.5945644695986,11.56,77.5,47.0079478114906,359.75326082609,52.7979246674636,617.13932000195,23.8882628185244,105.591171401921,40.8461199313593,33.4177241517032,61.306,38.0024670006867,56.2587719909351
MOZ,2020,20.0802484321177,11.5,80.2,46.7251964699,342.945651556548,52.7793585798215,591.804059985932,21.7539907155538,99.906146051979,44.8266764679686,33.9044006416285,61.39,39.1460718736489,58.2943448564578
MWI,2008,23.3640822987324,4.38,80.4,29.1228256257955,,57.6474331777683,465.55147298007,18.9378891840899,,,15.3238029928378,55.715,148.243710224862,60.4845500797973
MWI,2009,23.7896054244456,4.07,80.0,28.6773440814595,,58.1777683495969,489.631418790158,18.0681311857964,,,15.4015312766848,56.714,152.691854051761,61.2695217967754
MWI,2010,24.3489614356053,3.79,81.2,28.2318625371235,,58.1777683495969,508.088650552846,17.9317288193438,,,15.4776969380518,57.787,157.259896054306,62.054717323412
MWI,2011,26.3935444962185,3.72,80.2,27.7863809927874,,58.1777683495969,517.833736624232,18.1661996680566,,,15.5523153908723,58.859,161.911561306746,62.8400904977238
MWI,2012,26.4999840992823,3.71,80.2,27.3408994484514,,58.1777683495969,512.74031797451,17.7185220797601,,,15.6253133040464,59.87,166.626824352991,63.6250410332197
MWI,2013,25.3524122563691,3.56,79.8,26.8954179041154,,58.8141705557913,525.357645516557,17.4239449035616,,,15.6966173464742,60.816,171.423589308443,64.4097635787401
MWI,2014,25.9973398435068,3.33,82.8,26.4499363597794,,59.9384811200679,539.562601918057,17.2649267145494,,,15.766154187056,61.651,176.299724225711,65.1933925643295
MWI,2015,25.0076393017599,3.31,81.0,26.0044548154434,,60.5218498090793,539.605363240686,17.556172133103,,,15.8338504946918,62.324,181.221754348748,65.9763340121013
MWI,2016,24.9604610605181,3.3,78.9,25.5589732711073,,61.1158252015274,538.221990810959,17.655842210407,,,15.899632938282,63.163,186.229730589733,66.7575071708792
MWI,2017,21.2909459360983,3.18,76.9,25.1134917267713,,61.6991938905388,544.795729220349,17.747962478614,45.3003137160008,20.2873149467203,15.9634281867266,63.914,191.341907085278,67.5372652238348
MWI,2018,21.1973847101807,3.26,73.2,24.6680101824353,,62.2931692829869,553.528790902088,18.3907940135861,43.578773489,21.276061190562,16.0221486554255,64.464,196.521860415783,68.3152167592517
MWI,2019,22.3370229833525,3.16,70.9,24.2225286380993,,62.8765379719983,569.866249371948,18.4990069222553,44.1954524635798,21.9119103002645,16.1383746619001,64.995,201.800509121765,69.0907681697374
MWI,2020,23.6983194353464,3.11,71.5,23.7770470937633,,63.4705133644463,559.447086086067,19.0817402966585,41.0323429397328,16.7106351396417,16.2961471756409,65.216,207.190156979211,69.8639475231257
NAM,2008,20.6567204685379,3.62,32.5,9.09887014296299,758.358730645424,47.1377036038334,4036.38187484707,34.1905617107713,119.644498184785,27.4739234636227,39.8328120256318,54.74,2.48643369893962,79.9311134554851
NAM,2009,21.1776013619098,3.73,33.4,9.01261936863074,775.797259491324,47.1377036038334,3989.20711387651,28.7519450755932,123.762844292976,26.1159251664954,40.8524900328246,55.347,2.52328341167754,80.3834346901376
NAM,2010,21.7959533803297,3.57,31.2,8.92636859429849,653.126574566651,47.1389182426605,4165.12990200988,27.429068418358,108.072477173606,23.7799989593426,41.7946176561991,56.093,2.56265835853709,80.8294504898485
NAM,2011,23.0948112524998,3.47,31.6,8.84011952046059,657.483471069973,47.1389182426605,4302.72451368462,29.3288911804647,102.189147754138,22.0540088688971,42.6276075621535,56.647,2.60700968067145,81.267654864296
NAM,2012,22.5559756572042,3.42,31.9,8.7538704466227,667.49179496424,47.1389182426605,4420.96741373862,29.9807546724013,100.2134087743,26.7226689596707,43.3804079185694,57.733,2.66571196054853,81.7057329100665
NAM,2013,21.57098939708,3.39,30.7,8.6676213727848,671.777544627526,47.1389182426605,4549.26759093897,26.5483435015895,97.7249042303832,29.3954197576571,44.1106769079132,58.468,2.73598367525416,82.1358474215349
NAM,2014,21.055359356351,3.31,30.2,8.58137229894691,691.051616995773,47.1389182426605,4701.95694189098,26.630102972046,103.080137009254,34.7765509650404,44.8214248210559,59.311,2.80841380315563,82.5578966769433
NAM,2015,22.11922822913,3.28,29.3,8.49512322510901,716.980313790667,47.1401328814877,4774.10650865775,27.5636536225028,97.2390317873478,30.5564396891943,45.5103554445325,60.008,2.88391696728978,82.9710417542827
NAM,2016,21.0604148441707,3.38,29.2,8.40887172199347,759.461668268778,47.1401328814877,4648.62713460213,27.5134032744188,93.966187960162,22.0299428254904,46.1751725648784,60.81,2.96276281747622,83.3709791418252
NAM,2017,19.7391225085732,3.42,30.2,8.32262021887792,714.96952269735,47.1413475203148,4476.73324402105,26.0770180870695,81.2196661011436,17.7664956160323,46.8135799686288,61.661,3.04492098774429,83.756921632109
NAM,2018,19.9748546561693,3.45,30.9,8.23636871576237,733.192598513029,47.1413475203148,4400.47537705743,26.869904619845,81.7138652963804,14.9163471003735,47.4232814423189,62.579,3.13052144444849,84.1291083222967
NAM,2019,19.3878496864904,3.48,30.2,8.15011721264682,718.386643363248,47.1413475203148,4243.09274481966,27.0505811124767,82.9011507426355,15.3291127102813,48.0019807724839,63.546,3.21939292351419,84.5549009012644
NAM,2020,19.9945355710926,3.54,31.2,8.06386570953127,678.332492787498,47.1413475203148,3787.49943973286,25.8187349480714,76.9252424036465,13.9292034235476,48.547381745659,64.071,3.31446027523716,84.9689182481296
NER,2008,88.1868966414272,5.3,86.1,0.970032367569274,127.065414057313,34.5638272677035,429.195542798877,21.2545623661563,39.7112440540383,26.4435525343116,16.2586706998252,55.852,12.1275084866188,42.4900876989759
NER,2009,88.0349462944483,5.51,83.2,0.960227362437831,129.776980682561,34.5638272677035,421.650901333136,22.3397565462644,49.5122567031625,28.4722719649335,16.2511180003032,56.487,12.5867806110366,43.1966321655043
NER,2010,87.9840126481428,5.47,80.7,0.950422357306387,134.74599121352,34.7217178495303,441.079166112039,23.0003411876002,51.9459863027627,32.6404605165102,16.2416301279116,57.08,13.0645259335281,43.8964824399921
NER,2011,90.9681910382043,4.65,77.2,0.940617352174943,112.879803532778,35.1164443040973,434.986264873953,22.7795105220039,50.2463951569345,31.613128828242,16.2303066053496,57.6,13.5598665824584,44.5891012347432
NER,2012,88.5686252870793,4.97,72.7,0.930812347043499,128.362752529408,35.3532801768375,463.066265496402,26.5372397334702,45.08596447308,29.3142436915252,16.2141284004355,57.987,14.0812891766006,45.2755729615711
NER,2013,74.5895053226238,5.9,78.7,0.921007341912055,154.81219945793,36.063787795058,469.690214200878,26.0465019475956,46.2951491493291,29.7124814690798,16.2162595696064,58.364,14.6205873529644,45.9553436655962
NER,2014,71.6549794121069,5.63,78.1,0.911202336780611,151.6969478462,36.063787795058,482.74524741946,23.6059602383299,45.7416008365932,31.1100819925506,16.2450424611665,58.693,15.1700552617036,46.6360032875155
NER,2015,107.144665250434,5.49,78.9,0.901397331649167,148.786532469365,36.0740506828768,485.662574175279,22.5383286848915,44.727430371186,32.3568228692158,16.3035606587493,58.85,15.741294702771,47.3180912197977
NER,2016,104.911460730569,5.34,80.2,0.891592326517723,147.452096053348,36.6266677192705,495.017437216008,21.2451950725883,36.4881092245519,27.5210696310413,16.3898280543236,59.228,16.3304278834768,48.0001316756614
NER,2017,88.7878831964248,5.14,82.0,0.881787321386279,143.831599652126,36.7845583010973,501.615305462902,21.0721536929256,39.0711117370149,26.0152521380461,16.5036987906896,59.524,16.9222752032841,48.6826437620777
NER,2018,86.0227651747159,5.05,82.0,0.871982316254835,146.101584927786,36.7845583010973,519.546993483886,19.6976779523853,37.5388483992356,28.9187722247215,16.6449011799221,59.765,17.5164356201153,49.364204791619
NER,2019,72.4703210969872,4.99,80.7,0.862177311123392,148.122869205689,36.7845583010973,532.186024570389,20.5861804923542,37.1025664250801,30.6723209374769,16.813146499685,60.031,18.1161735217494,50.045306277114
NER,2020,85.1223455605238,4.97,81.9,0.852372305991948,147.817388244639,36.786689823952,533.194328910254,20.2387849491464,35.5129906570841,28.4897323087862,17.0081420003794,59.89,18.7239385805637,50.7254664539795
NIC,2008,21.8138897668651,4.69,53.8,36.8155559248795,533.812640193905,42.6458367957454,1736.65740610408,21.9642332178631,96.7939847302055,33.6019904976752,56.4638124507513,71.404,46.340310786106,
NIC,2009,20.9724591700519,4.82,54.6,35.8090992188798,523.407935260916,42.2885158716969,1655.72028962416,21.0756591800109,86.9936104453444,23.2004558310499,56.651098305894,71.499,47.0051603789264,
NIC,2010,20.6274477367636,4.73,54.4,34.8026425128802,529.008203293034,41.9644341033738,1704.37875049059,21.9687134501788,100.364058423919,24.8398681398148,56.842311091973,71.761,47.676998504238,
NIC,2011,23.0111273786789,4.53,53.3,34.3362639188965,531.362815684315,42.1381086920392,1786.62863418308,23.1571014574195,111.827453935999,30.9826454263625,57.0362425004184,72.033,48.355085590826,
NIC,2012,20.415804406594,4.61,53.3,33.8698853249127,566.819598589113,42.1555592487951,1876.1759720149,24.5476946484698,115.177288474198,31.0116770587447,57.2316842226606,72.435,49.0384493933854,
NIC,2013,22.190051857194,4.53,54.3,33.403506730929,576.474133611862,42.1555592487951,1941.45628552626,25.3876146457155,110.984207880382,30.9047521156944,57.4274279501299,72.551,49.7244889479807,
NIC,2014,20.337626285854,4.46,53.0,32.9371281369453,586.817955989046,42.1555592487951,2006.64869646533,25.0984490191451,106.698200190796,28.8793454871994,57.6222653742564,72.792,50.4112680737909,
NIC,2015,20.8100394575554,4.5,50.0,32.4707495429616,611.876331871945,42.1555592487951,2074.45620634731,25.7346979136282,98.194164594236,33.4766376040407,57.8149881864705,72.899,51.100357320924,
NIC,2016,19.6627564192395,4.45,49.5,31.6397706498255,626.823007449197,42.1555592487951,2140.14405941606,25.7948753609806,93.8137278130087,31.2003868955466,58.0043880782023,73.18,51.7921389396709,
NIC,2017,19.1972180629137,4.36,48.9,30.8087917566894,632.373947264069,42.222037560246,2209.63273423213,24.8173354804008,96.3805864351182,29.9154305259361,58.1892567408822,73.389,52.4865464517201,
NIC,2018,17.5246038706428,4.46,51.3,29.9778128635533,616.516996174416,42.2469669270401,2107.3396261623,24.9956784644064,93.9847404925404,24.0746137195471,58.3683858659405,73.879,53.1833139438258,
NIC,2019,14.9843484599445,4.65,50.5,29.1468339704172,616.151129278106,42.2469669270401,2019.91518620044,24.2809201178084,94.0422159246213,17.831076630152,58.5405671448072,73.764,53.8778211733422,
NIC,2020,16.809772538789,4.55,52.2,28.315855077281,584.481071467124,42.3051354495596,1950.19181218473,25.7903211218917,88.6381231228968,20.3366366143416,58.7045922689128,70.766,54.5559830480306,
NPL,2008,52.2512026076732,6.07,90.5,41.3378165329613,356.984304444032,28.9640739448901,666.865095417138,16.049986636556,46.0362063511913,30.3156469991099,56.9108061152324,66.442,188.28069061737,84.5508362701857
NPL,2009,49.5198948265099,5.97,88.9,41.464269271015,365.025112738645,28.8803627485176,692.400000816919,15.0668034711092,47.0794477633688,31.6743770945651,59.8638612146309,66.6,189.557272410185,85.158729874995
NPL,2010,48.378383727955,5.87,87.3,41.5907220090687,373.442181313024,28.782699686083,721.265221364302,14.2007622567226,45.9849057742707,38.271206448162,62.0156581578338,66.772,190.73562608999,85.7617588960131
NPL,2011,57.7405744835303,5.87,87.0,41.5907220090687,384.882490354394,28.7868852459016,742.617252662576,13.393470598846,36.296758890097,27.8102444789254,63.139949798584,67.123,191.59047087548,86.3599023849968
NPL,2012,71.4060546576235,5.39,84.7,41.5907220090687,368.950606819553,28.5151398674573,775.310578479839,13.9771618084251,37.921906058758,28.6027052400212,63.6558406194333,67.364,192.081723055459,86.9532837280701
NPL,2013,71.4182305954874,5.86,86.0,41.5907220090687,413.994708557044,28.2957244506453,801.039060847856,13.7983375627601,41.8653757376722,29.6766090195384,64.1314570156048,67.598,192.465964422742,87.5415795968781
NPL,2014,75.117974167847,5.77,84.0,41.5907220090687,431.030290984188,28.1675388908266,846.665541773599,13.5645652301586,45.9826416115927,30.9860882268693,64.5640847098488,67.812,193.040599930241,88.1248062062868
NPL,2015,70.9361955250807,5.52,85.2,41.5907220090687,426.325523071049,27.9640516219044,875.543635474862,13.1616546296789,46.6657303895158,31.2774348208688,64.9510094249155,67.374,194.095772584583,88.7026979901049
NPL,2016,72.4074854195922,5.93,79.4,41.5907220090687,458.265548485248,27.7312179979072,875.188943730855,12.6554177701811,42.115486124737,28.2409991995242,65.2895168835553,68.444,195.015430763865,89.2751913988418
NPL,2017,64.6442716077629,5.76,76.8,41.5907220090687,484.157515782647,27.5400788280433,951.857298563641,12.8625858899927,44.6424106224996,37.3250540060946,65.5768928085184,68.74,195.404659923265,89.8420840030234
NPL,2018,64.2108322791754,5.6,75.0,41.5907220090687,504.622833977068,26.9733247296826,1021.91492204011,13.2006396343014,48.4473869461067,39.5478003355175,65.8104229225551,69.036,195.882029996512,90.4032337065468
NPL,2019,57.2750179345088,5.08,78.2,41.5907220090687,482.761158642892,26.7748852459016,1077.11796498188,13.0106754142894,49.2495265874454,41.3787409108185,65.9873929484157,69.299,198.214607603767,90.9584624626018
NPL,2020,45.7207706412594,5.76,73.1,41.5907220090687,524.601266425712,26.5011008022323,1031.53618783934,12.047319925355,40.9188741243442,30.4402815098213,66.1050886088505,69.106,202.068880362749,91.5076217588488
PNG,2008,16.7947395917014,7.74,56.9,79.9335368546571,,2.74919401139425,1934.03201558753,34.3859870110461,,,13.0185611592166,62.511,15.8614185399461,35.6210359201692
PNG,2009,17.082251596886,7.47,56.0,79.9116579075211,,2.79777414653535,2003.24109727039,29.7716417489587,,,13.008427139986,62.772,16.354807225191,36.8704561758444
PNG,2010,17.2144137518733,6.51,55.2,79.8897789603851,,2.79777414653535,2140.50939027384,33.1688098579341,,,13.0021920069407,63.056,16.8562535883054,38.0973177449194
PNG,2011,16.4633105206394,6.8,54.7,79.821561630526,,2.83972971779358,2102.03192060639,31.3362203529409,,,13.0000025015364,63.382,17.3549132182131,39.3010861598771
PNG,2012,16.4683365083609,5.88,55.5,79.7533443006669,,2.83972971779358,2139.48096660428,27.5731803314458,,,13.0143796071362,63.639,17.8452281058164,40.4828087269689
PNG,2013,16.4981287099923,6.27,58.3,79.6851271916266,,2.83972971779358,2162.10592595591,26.5405471816928,,,13.0582475733094,63.927,18.3339177670803,41.6488410056407
PNG,2014,16.3724587034254,6.18,56.9,79.6169098617674,,2.8816852890518,2391.3578028163,32.7848336169925,,,13.1316404025265,64.198,18.8213598021464,42.7986148436166
PNG,2015,16.8683385698187,6.11,55.3,79.5486925319083,,2.91922448438811,2484.5963398603,34.8049301310481,,,13.2341359836319,64.473,19.306730556905,43.9315688336247
PNG,2016,16.1543562654462,6.09,54.8,79.4724197323676,,2.93247361215387,2557.09463030035,34.7299715804552,,,13.3653651942392,64.7,19.7891577971117,45.0471749676037
PNG,2017,15.9304225286163,5.73,54.7,79.3983791900367,,3.10250408514773,2584.8883636271,36.3598597357265,,,13.5249644881888,64.923,20.268325751888,46.144916980198
PNG,2018,16.9173285412659,6.15,53.4,79.3243386477057,,3.10250408514773,2518.45899317321,36.9240450738372,,,13.7125720532162,65.114,20.744850505675,47.2247346164126
PNG,2019,16.8882962616477,6.12,53.2,79.2502981053747,,3.10250408514773,2572.56177967896,36.711080935275,,,13.9278267446947,65.331,21.2185001987369,48.285710104836
PNG,2020,17.3105425567239,6.38,53.6,79.1762575630438,,3.10250408514773,2438.61137922293,33.0470837551076,,,14.1703677185729,65.075,21.6750121450338,49.3273961743901
RWA,2008,30.3940359476901,5.88,90.6,10.9201459262262,347.008912213796,76.2059181191731,538.325372065592,16.2638385339331,37.6045108548055,21.3446999189279,16.9170867063804,60.641,397.416659910823,52.431851071574
RWA,2009,30.5922082743006,5.73,90.5,10.8309687880016,350.122128007432,77.2598297527361,557.397804859216,15.6885811871245,36.8056280084816,21.0151940236714,16.9206894426355,61.813,407.800243210377,52.9687937725955
RWA,2010,30.785874923407,5.56,90.5,10.7417916497771,349.056987418247,77.9083907580057,583.371416419483,16.328981915635,37.2788790923351,20.5325011611394,16.9255580310614,62.804,418.222659100122,53.5059466163751
RWA,2011,31.1412402470636,5.36,89.7,10.7823267126064,350.444162856993,78.759627077422,614.539650123021,18.1678448507507,39.71610247751,20.9013969880418,16.9323586881273,63.476,428.606931495744,54.0436163513461
RWA,2012,31.5360758844851,5.14,88.8,10.8228617754358,354.165609155772,79.4081880826915,651.852818665834,18.2255034210874,40.5408629987193,23.3041445547138,16.9410248882148,64.189,438.990717470612,54.5821211607428
RWA,2013,30.6283384511231,5.08,88.5,10.8633968382651,354.886177609396,80.2594244021078,666.408788783175,17.6168559784511,42.6934924295362,24.4311537415127,17.0742206053612,64.651,449.669233887313,55.1208311821785
RWA,2014,31.8689793191915,4.87,88.0,10.9039319010944,352.158641161359,81.3133360356709,690.610394944356,17.5513834863908,43.902733691075,23.2290320311828,17.5020716539756,65.088,460.671139035266,55.6650639617623
